TIME,A_X_0,A_Y_0,A_Z_0,A_X_1,A_Y_1,A_Z_1,VALVE
83.56909139082336,0.78759765625,0.2998046875,0.095703125,,,,
83.265299097229,,,,0.659912109375,-0.0609130859375,0.4981689453125,
83.57985539082335,0.6790771484375,0.1307373046875,0.0650634765625,,,,
83.276063097229,,,,0.4517822265625,-0.07421875,-0.217529296875,
83.5250415802002,,,,,,,0.7997957099080695
83.59073639082337,0.634765625,-0.0201416015625,0.00146484375,,,,
83.286905097229,,,,0.7435302734375,-0.370361328125,-0.22021484375,
83.60157839082336,0.695068359375,-0.112060546875,-0.3021240234375,,,,
83.297708097229,,,,1.060546875,1.05126953125,-0.623046875,
83.54675650596619,,,,,,,0.7997957099080695
83.61253739082338,0.9205322265625,-0.2158203125,-0.4852294921875,,,,
83.30858909722902,,,,1.242431640625,0.300048828125,-1.104248046875,
83.62334039082336,1.29833984375,-0.3570556640625,-0.3814697265625,,,,
83.31935309722901,,,,1.5821533203125,-0.6058349609375,-1.164306640625,
83.56847953796387,,,,,,,0.7997957099080695
83.63422139082337,1.6722412109375,-0.3724365234375,-0.3414306640625,,,,
83.330234097229,,,,1.71337890625,-0.462646484375,-1.1302490234375,
83.64506339082337,1.6761474609375,-0.2481689453125,-0.3167724609375,,,,
83.341037097229,,,,1.352294921875,-0.895263671875,-0.212890625,
83.59020781517029,,,,,,,0.7997957099080695
83.65594439082338,1.5045166015625,-0.2249755859375,-0.05908203125,,,,
83.351879097229,,,,1.0069580078125,-0.8492431640625,0.547607421875,
83.66674739082336,1.2535400390625,-0.1142578125,0.25146484375,,,,
83.362643097229,,,,0.900146484375,-0.516845703125,0.5811767578125,
83.61191296577454,,,,,,,0.7997957099080695
83.67766739082336,1.06103515625,-0.067138671875,0.3524169921875,,,,
83.37352409722901,,,,0.8994140625,-0.2532958984375,0.34130859375,
83.68850939082336,1.0482177734375,0.03466796875,0.3160400390625,,,,
83.38432709722902,,,,0.959228515625,-0.1820068359375,-0.02880859375,
83.63362002372742,,,,,,,0.7997957099080695
83.69942939082335,0.9300537109375,0.193603515625,-0.1837158203125,,,,
83.39516909722902,,,,0.93505859375,0.044921875,-0.474853515625,
83.71019339082338,0.80615234375,0.2216796875,-0.410400390625,,,,
83.40593309722901,,,,0.965576171875,0.12744140625,-0.453857421875,
83.65532159805298,,,,,,,0.7997957099080695
83.72111339082338,0.7548828125,0.195556640625,-0.3988037109375,,,,
83.416775097229,,,,0.793701171875,0.2315673828125,-0.328369140625,
83.73191639082336,0.7711181640625,0.163818359375,-0.2705078125,,,,
83.427539097229,,,,0.7728271484375,0.2408447265625,-0.2022705078125,
83.67697548866272,,,,,,,0.7997957099080695
83.74279739082337,0.8055419921875,0.17822265625,-0.1370849609375,,,,
83.43842009722901,,,,0.8712158203125,0.20263671875,-0.0230712890625,
83.75399039082336,0.9169921875,0.27001953125,0.0074462890625,,,,
83.44984709722901,,,,1.0833740234375,-0.0030517578125,0.163818359375,
83.69956994056702,,,,,,,0.7997957099080695
83.76545639082337,1.1395263671875,0.3062744140625,0.192626953125,,,,
83.461235097229,,,,1.27880859375,-0.139892578125,-0.13427734375,
83.77684439082336,1.349853515625,0.2203369140625,0.1341552734375,,,,
83.472623097229,,,,1.6802978515625,-0.22119140625,-0.252197265625,
83.72237706184387,,,,,,,0.7997957099080695
83.78827139082335,1.521728515625,0.0267333984375,-0.2110595703125,,,,
83.483972097229,,,,1.8184814453125,-0.13720703125,-0.6226806640625,
83.79993239082336,1.6614990234375,-0.4705810546875,-0.302490234375,,,,
83.49485309722901,,,,1.12451171875,-0.8189697265625,-0.498779296875,
83.74477672576904,,,,,,,0.7997957099080695
83.81104739082338,1.2462158203125,-0.3154296875,-0.15771484375,,,,
83.50651409722902,,,,0.9254150390625,-0.1431884765625,0.30126953125,
83.82290339082337,0.880615234375,0.0765380859375,-0.26220703125,,,,
83.51743409722901,,,,0.780029296875,-0.2105712890625,0.701904296875,
83.76739978790283,,,,,,,0.7974974463738509
83.83452539082336,0.8145751953125,0.111572265625,0.2017822265625,,,,
83.529212097229,,,,0.767578125,-0.13427734375,-0.6058349609375,
83.84548439082337,0.971923828125,0.1015625,0.6043701171875,,,,
83.539976097229,,,,0.93701171875,-0.1513671875,-0.6337890625,
83.78980493545532,,,,,,,0.7934754851889684
83.85702839082336,0.98291015625,0.0848388671875,0.09765625,,,,
83.55109109722902,,,,0.849365234375,-0.3826904296875,0.015380859375,
83.86798739082337,0.8870849609375,-0.0091552734375,-0.2626953125,,,,
83.56201109722902,,,,0.711181640625,-0.5174560546875,0.0711669921875,
83.81189894676208,,,,,,,0.7894535240040859
83.87914139082338,0.4990234375,-0.079345703125,-0.0123291015625,,,,
83.57308709722902,,,,0.5599365234375,-0.3902587890625,0.035888671875,
83.89033439082337,0.3720703125,-0.07275390625,-0.0948486328125,,,,
83.584319097229,,,,0.31494140625,-0.268310546875,0.0927734375,
83.83427739143372,,,,,,,0.7848569969356487
83.90152739082336,0.3226318359375,-0.0413818359375,0.3013916015625,,,,
83.59535609722901,,,,0.12255859375,-0.1072998046875,-0.28955078125,
83.91303239082336,0.3914794921875,0.060546875,0.430908203125,,,,
83.606822097229,,,,0.2620849609375,-0.8779296875,0.2989501953125,
83.8567705154419,,,,,,,0.7814096016343208
83.92399139082337,0.4468994140625,-0.02099609375,0.2537841796875,,,,
83.61778109722901,,,,0.5296630859375,-0.098388671875,0.310791015625,
83.93491139082337,0.539306640625,-0.15625,0.1026611328125,,,,
83.62870109722901,,,,0.85009765625,0.7203369140625,0.285400390625,
83.87903475761414,,,,,,,0.7768130745658836
83.94536339082336,0.62939453125,-0.3702392578125,-0.186767578125,,,,
83.64020609722901,,,,1.292724609375,1.0367431640625,-1.157470703125,
83.95616639082337,0.7974853515625,-0.382080078125,-0.509765625,,,,
83.650970097229,,,,1.7747802734375,1.6434326171875,-1.108154296875,
83.90113806724548,,,,,,,0.772791113381001
83.96712539082336,1.2431640625,-0.3331298828125,-0.5020751953125,,,,
83.661890097229,,,,2.139892578125,0.8525390625,-0.612060546875,
83.97804539082335,1.641845703125,-0.220458984375,-0.2442626953125,,,,
83.672732097229,,,,1.6322021484375,-1.74951171875,-0.62451171875,
83.92294096946716,,,,,,,0.7687691521961185
83.98896539082335,1.8623046875,-0.4486083984375,0.3714599609375,,,,
83.68361309722901,,,,0.3951416015625,-1.7786865234375,0.201171875,
83.99980739082338,1.410400390625,-0.328125,0.4481201171875,,,,
83.694416097229,,,,1.015869140625,-0.46875,-0.449951171875,
83.94467997550964,,,,,,,0.764747191011236
84.01084439082337,1.185302734375,-0.053955078125,-0.1185302734375,,,,
83.70545309722901,,,,1.2276611328125,-0.19384765625,0.84619140625,
84.02172539082338,1.2061767578125,0.0557861328125,-0.0218505859375,,,,
83.71629509722901,,,,0.8148193359375,-0.079833984375,-0.481689453125,
83.96661734580994,,,,,,,0.7607252298263535
84.03276239082336,0.9854736328125,0.325439453125,0.096435546875,,,,
83.727254097229,,,,1.106689453125,0.207763671875,0.326171875,
84.04360439082336,0.77099609375,0.6279296875,-0.3419189453125,,,,
83.738057097229,,,,1.1087646484375,0.6951904296875,-0.62109375,
83.98845219612122,,,,,,,0.7561287027579163
84.05460239082336,0.800537109375,0.6468505859375,-0.3861083984375,,,,
83.74901609722902,,,,0.817138671875,0.808349609375,-1.14794921875,
84.06544439082336,0.863525390625,0.2567138671875,-0.0048828125,,,,
83.759819097229,,,,0.7001953125,0.3988037109375,-0.5364990234375,
84.01032495498657,,,,,,,0.7521067415730337
84.07652039082336,0.8560791015625,-0.0211181640625,-0.2708740234375,,,,
83.770895097229,,,,0.6917724609375,0.2479248046875,-0.2568359375,
84.08747939082338,0.581787109375,-0.0625,-0.84912109375,,,,
83.78177609722901,,,,0.7254638671875,-0.001220703125,0.2154541015625,
84.03230237960815,,,,,,,0.7475102145045965
84.09851639082336,0.9971923828125,0.248046875,0.307373046875,,,,
83.79277409722901,,,,0.7857666015625,0.080810546875,-0.603759765625,
84.10935839082336,0.9715576171875,0.3101806640625,0.396728515625,,,,
83.803577097229,,,,0.8642578125,-0.3404541015625,-0.140380859375,
84.05415678024292,,,,,,,0.743488253319714
84.12027839082336,0.7265625,0.3404541015625,0.1607666015625,,,,
83.81441909722902,,,,0.8463134765625,-0.7548828125,0.1884765625,
84.13108139082337,0.6656494140625,0.222412109375,0.191650390625,,,,
83.82518309722902,,,,0.6700439453125,-0.06640625,0.3739013671875,
84.07584381103516,,,,,,,0.7394662921348315
84.14196239082338,0.642333984375,0.0130615234375,0.346435546875,,,,
83.836064097229,,,,0.7498779296875,0.3160400390625,-0.184326171875,
84.15280439082338,0.7252197265625,-0.087158203125,0.0545654296875,,,,
83.846828097229,,,,1.077392578125,0.1790771484375,0.127685546875,
84.09755635261536,,,,,,,0.735444330949949
84.16372439082338,0.951904296875,-0.106689453125,-0.3387451171875,,,,
83.857709097229,,,,1.5860595703125,0.067626953125,-0.676025390625,
84.17456639082337,1.39013671875,-0.169921875,-0.07568359375,,,,
83.868551097229,,,,1.9237060546875,0.4881591796875,-1.186767578125,
84.11933088302612,,,,,,,0.7314223697650665
84.18548639082337,1.7620849609375,-0.15380859375,-0.0355224609375,,,,
83.879393097229,,,,1.57080078125,-0.6558837890625,-0.4932861328125,
84.19660139082336,1.6876220703125,-0.2430419921875,-0.37646484375,,,,
83.890469097229,,,,1.0579833984375,-1.29248046875,0.204833984375,
84.14136028289795,,,,,,,0.727400408580184
84.20763839082338,1.4866943359375,-0.326171875,-0.1094970703125,,,,
83.901467097229,,,,0.997802734375,-1.3740234375,0.756591796875,
84.21848039082337,1.318603515625,-0.1822509765625,0.5367431640625,,,,
83.91227009722901,,,,1.104736328125,-0.4127197265625,0.0870361328125,
84.16316604614258,,,,,,,0.7228038815117467
84.22936139082336,1.162353515625,-0.0172119140625,0.5955810546875,,,,
83.923151097229,,,,1.0247802734375,-0.774658203125,0.5150146484375,
84.24020339082335,0.926025390625,0.2066650390625,0.4544677734375,,,,
83.933954097229,,,,0.9146728515625,-0.59716796875,0.5091552734375,
84.18494772911072,,,,,,,0.7187819203268642
84.25120139082335,0.782958984375,0.2652587890625,0.197021484375,,,,
83.944874097229,,,,0.9266357421875,-0.1087646484375,-0.3736572265625,
84.26200439082336,0.721923828125,0.185791015625,0.09912109375,,,,
83.955638097229,,,,0.8143310546875,0.0814208984375,-0.3768310546875,
84.20668601989746,,,,,,,0.7147599591419816
84.27292439082336,0.7310791015625,0.0360107421875,0.044189453125,,,,
83.966558097229,,,,0.649658203125,0.0914306640625,-0.6444091796875,
84.28376639082336,0.699462890625,-0.1680908203125,-0.1181640625,,,,
83.97732209722902,,,,0.6005859375,-0.04541015625,-0.1802978515625,
84.22842764854431,,,,,,,0.7107379979570991
84.29468639082336,0.6314697265625,-0.0670166015625,-0.2701416015625,,,,
83.988203097229,,,,0.7049560546875,0.07373046875,0.0343017578125,
84.30552839082335,0.5966796875,0.1973876953125,-0.1214599609375,,,,
83.99900609722901,,,,0.8291015625,-0.2296142578125,0.3370361328125,
84.25017356872559,,,,,,,0.7067160367722166
84.31644839082335,0.785400390625,0.3338623046875,0.2530517578125,,,,
84.009887097229,,,,0.99072265625,-0.1041259765625,0.12109375,
84.32729039082338,1.0582275390625,0.296875,0.355712890625,,,,
84.02069009722901,,,,1.0791015625,-0.0760498046875,-0.159912109375,
84.27194023132324,,,,,,,0.7026940755873341
84.33821039082338,1.261474609375,-0.134765625,-0.1461181640625,,,,
84.03157109722902,,,,1.224609375,-0.058837890625,0.1180419921875,
84.34905239082337,1.37890625,-0.2425537109375,-0.22412109375,,,,
84.04241309722902,,,,1.2474365234375,0.0662841796875,-0.483642578125,
84.29397225379944,,,,,,,0.6986721144024515
84.36047939082337,1.3812255859375,-0.3651123046875,-0.2967529296875,,,,
84.05407409722902,,,,1.2298583984375,-0.687744140625,-0.3292236328125,
84.37194539082336,1.28125,-0.336669921875,-0.3287353515625,,,,
84.06550109722902,,,,1.1416015625,-0.46533203125,-0.3271484375,
84.31696581840515,,,,,,,0.694650153217569
84.38348939082337,1.2144775390625,-0.156982421875,-0.1400146484375,,,,
84.07700609722902,,,,1.02587890625,-0.477294921875,-0.2620849609375,
84.39495539082336,1.1641845703125,-0.098388671875,0.2353515625,,,,
84.088472097229,,,,0.892333984375,-0.4658203125,-0.383056640625,
84.3402636051178,,,,,,,0.6906281920326864
84.40614839082338,1.0672607421875,-0.0489501953125,0.3087158203125,,,,
84.09970409722901,,,,0.792236328125,-0.1680908203125,-0.6783447265625,
84.41780939082338,0.8973388671875,-0.09765625,-0.0968017578125,,,,
84.11120909722901,,,,0.8359375,-0.1795654296875,-0.238037109375,
84.36295962333679,,,,,,,0.6866062308478039
84.42950939082337,0.9227294921875,-0.0389404296875,-0.39501953125,,,,
84.12287009722901,,,,0.892578125,-0.059326171875,-0.1048583984375,
84.44105339082336,0.9268798828125,0.0419921875,-0.384765625,,,,
84.13437509722901,,,,0.877197265625,0.1871337890625,-0.463623046875,
84.38604164123535,,,,,,,0.6825842696629214
84.45267539082337,0.888671875,0.140625,-0.3404541015625,,,,
84.145919097229,,,,0.80224609375,0.1773681640625,-0.241943359375,
84.46414139082336,0.836669921875,0.22705078125,-0.226806640625,,,,
84.157424097229,,,,0.716064453125,0.28515625,-0.1419677734375,
84.40932559967041,,,,,,,0.6785623084780389
84.47486639082337,0.7420654296875,0.259521484375,-0.1431884765625,,,,
84.169007097229,,,,0.728515625,0.0987548828125,0.0003662109375,
84.48641039082338,0.7286376953125,0.2021484375,-0.1827392578125,,,,
84.180824097229,,,,0.94873046875,-0.0947265625,-0.1593017578125,
84.43264436721802,,,,,,,0.675114913176711
84.49807139082336,1.4610595703125,-0.130126953125,-0.0657958984375,,,,
84.19240709722901,,,,1.3768310546875,-0.451904296875,-0.5584716796875,
84.50961539082337,1.6693115234375,-0.16943359375,-0.0599365234375,,,,
84.20387309722902,,,,1.5111083984375,-0.4722900390625,-0.209716796875,
84.45575022697449,,,,,,,0.6710929519918284
84.52119839082337,1.4805908203125,-0.1671142578125,-0.154296875,,,,
84.21537809722902,,,,0.945068359375,-0.090087890625,-0.7177734375,
84.53266439082336,1.052001953125,-0.03125,-0.2711181640625,,,,
84.226844097229,,,,0.58642578125,0.107666015625,-0.1474609375,
84.47879409790039,,,,,,,0.6670709908069459
84.54424739082336,0.603759765625,0.1102294921875,-0.3319091796875,,,,
84.23838809722902,,,,0.1688232421875,-0.1549072265625,0.15478515625,
84.55586939082337,0.3953857421875,0.2247314453125,-0.1383056640625,,,,
84.249191097229,,,,-0.0931396484375,-0.73388671875,-0.1083984375,
84.50137424468994,,,,,,,0.6630490296220634
84.56678939082337,0.3564453125,0.19140625,0.1796875,,,,
84.260540097229,,,,0.059326171875,-1.1590576171875,-0.2490234375,
84.57770939082337,0.4942626953125,-0.020751953125,0.0076904296875,,,,
84.271382097229,,,,0.218505859375,0.037109375,0.1322021484375,
84.52336812019348,,,,,,,0.6584525025536262
84.58874639082336,0.4708251953125,-0.104248046875,-0.081298828125,,,,
84.28234109722901,,,,0.505615234375,0.6204833984375,-0.026611328125,
84.59958839082336,0.5521240234375,-0.1236572265625,-0.27978515625,,,,
84.29314409722902,,,,1.1705322265625,0.8450927734375,-0.3443603515625,
84.54520583152771,,,,,,,0.6544305413687437
84.61062539082337,1.060302734375,-0.0589599609375,-0.4517822265625,,,,
84.30422009722902,,,,2.0845947265625,2.001708984375,-0.1888427734375,
84.62158439082336,1.5225830078125,-0.044677734375,-0.2681884765625,,,,
84.315023097229,,,,1.6474609375,0.6783447265625,-1.3619384765625,
84.56717205047607,,,,,,,0.6498340143003065
84.63258239082336,1.651611328125,-0.0045166015625,-0.2701416015625,,,,
84.326021097229,,,,0.6119384765625,-0.910888671875,-0.61328125,
84.64342439082336,1.55908203125,-0.251953125,-0.413330078125,,,,
84.336863097229,,,,0.544677734375,-0.6451416015625,-0.0479736328125,
84.58903741836548,,,,,,,0.6458120531154239
84.65438339082337,1.336669921875,-0.4920654296875,-0.0355224609375,,,,
84.347783097229,,,,1.1375732421875,0.51025390625,-0.684326171875,
84.66526439082335,1.22802734375,-0.2757568359375,0.0843505859375,,,,
84.358625097229,,,,1.383056640625,-0.086181640625,1.2144775390625,
84.6109414100647,,,,,,,0.6417900919305414
84.67630139082337,1.4072265625,0.02783203125,-0.239990234375,,,,
84.36958409722901,,,,1.1468505859375,0.19091796875,-0.3253173828125,
84.68710439082338,1.42333984375,0.138916015625,0.045166015625,,,,
84.380348097229,,,,1.135009765625,-0.1778564453125,-0.5299072265625,
84.63265895843506,,,,,,,0.6377681307456589
84.69802439082338,1.0355224609375,0.432861328125,-0.3709716796875,,,,
84.391190097229,,,,1.2659912109375,0.0494384765625,-0.0849609375,
84.70886639082337,0.7890625,0.178955078125,-0.3995361328125,,,,
84.40199309722901,,,,0.970458984375,0.1048583984375,-0.466064453125,
84.65436887741089,,,,,,,0.6337461695607763
84.71974739082336,0.9713134765625,-0.1229248046875,-0.06103515625,,,,
84.412874097229,,,,0.727294921875,0.05908203125,-0.6390380859375,
84.73062839082337,0.8609619140625,-0.260498046875,-0.3968505859375,,,,
84.42371609722902,,,,0.734619140625,-0.1551513671875,-0.6431884765625,
84.67616891860962,,,,,,,0.6297242083758938
84.74166539082336,0.6590576171875,-0.103271484375,-0.489990234375,,,,
84.43471409722902,,,,0.645751953125,-0.3326416015625,0.1143798828125,
84.75250739082335,0.822265625,0.1246337890625,0.3260498046875,,,,
84.44547809722901,,,,0.6824951171875,-0.2977294921875,-0.5557861328125,
84.698007106781,,,,,,,0.6251276813074567
84.76342739082335,0.960205078125,0.2078857421875,0.652099609375,,,,
84.456359097229,,,,0.9566650390625,-0.1417236328125,0.093017578125,
84.77426939082338,0.8155517578125,0.16064453125,0.01708984375,,,,
84.46716209722901,,,,1.08740234375,0.435791015625,-0.0150146484375,
84.71973276138306,,,,,,,0.6211057201225741
84.78515039082336,0.7403564453125,0.0682373046875,-0.4351806640625,,,,
84.478004097229,,,,1.1470947265625,-0.1837158203125,0.20654296875,
84.79599239082336,1.0535888671875,-0.1121826171875,-0.1658935546875,,,,
84.48880709722901,,,,1.234619140625,-0.5333251953125,-0.53271484375,
84.74146676063538,,,,,,,0.6170837589376915
84.80702939082337,1.42529296875,-0.3099365234375,0.1787109375,,,,
84.49957109722901,,,,1.2196044921875,-0.581298828125,-0.6282958984375,
84.81818339082338,1.2667236328125,-0.302734375,-0.2825927734375,,,,
